Amanita_rhacopus	Amanita_olivaceogrisea	93.916	641	21	14	7	643	1	627	0.0	952
Amanita_rhacopus	Amanita_olivaceogrisea	93.878	637	21	14	7	639	1	623	0.0	944
Amanita_rhacopus	Amanita_olivaceogrisea	93.276	580	21	14	1	576	37	602	0.0	839
Amanita_rhacopus	Amanita_olivaceogrisea	93.935	643	21	14	8	646	1	629	0.0	955
Amanita_rhacopus	Amanita_olivaceogrisea	94.055	656	21	14	23	674	1	642	0.0	979
Amanita_rhacopus	Amanita_rhacopus	100.000	376	0	0	1	376	1	376	0.0	695
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_rhacopus	100.000	303	0	0	1	303	74	376	1.31e-161	560
Amanita_rhacopus	Amanita_submembranacea	93.532	603	22	13	14	613	1	589	0.0	881
Amanita_rhacopus	Amanita_prudens	95.507	2003	51	30	1	1984	1	1983	0.0	3164
Amanita_rhacopus	Amanita_prudens	95.530	2036	51	31	1	2017	1	2015	0.0	3219
Amanita_rhacopus	Amanita_prudens	95.533	2037	51	31	1	2018	1	2016	0.0	3221
Amanita_rhacopus	Amanita_submembranacea	93.575	607	22	13	5	608	1	593	0.0	889
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	93.769	642	22	14	1	638	1	628	0.0	948
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	23	14	1	736	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	22	15	1	736	1	727	0.0	1123
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.228	693	22	14	1	689	31	709	0.0	1042
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	723	22	14	1	719	1	709	0.0	1098
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.233	711	22	15	1	706	31	727	0.0	1068
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	22	15	1	736	1	727	0.0	1123
Amanita_rhacopus	Amanita_olivaceogrisea	94.342	707	22	14	1	703	1	693	0.0	1068
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	93.949	661	22	14	1	657	6	652	0.0	983
Amanita_rhacopus	Amanita_olivaceogrisea	94.217	709	22	15	1	704	31	725	0.0	1064
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	93.916	641	21	14	7	643	1	627	0.0	952
Amanita_rhacopus	Amanita_olivaceogrisea	93.878	637	21	14	7	639	1	623	0.0	944
Amanita_rhacopus	Amanita_olivaceogrisea	93.276	580	21	14	1	576	37	602	0.0	839
Amanita_rhacopus	Amanita_olivaceogrisea	93.935	643	21	14	8	646	1	629	0.0	955
Amanita_rhacopus	Amanita_olivaceogrisea	94.055	656	21	14	23	674	1	642	0.0	979
Amanita_rhacopus	Amanita_rhacopus	100.000	376	0	0	1	376	1	376	0.0	695
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_rhacopus	100.000	303	0	0	1	303	74	376	1.31e-161	560
Amanita_rhacopus	Amanita_submembranacea	93.532	603	22	13	14	613	1	589	0.0	881
Amanita_rhacopus	Amanita_prudens	95.507	2003	51	30	1	1984	1	1983	0.0	3164
Amanita_rhacopus	Amanita_prudens	95.530	2036	51	31	1	2017	1	2015	0.0	3219
Amanita_rhacopus	Amanita_prudens	95.533	2037	51	31	1	2018	1	2016	0.0	3221
Amanita_rhacopus	Amanita_submembranacea	93.575	607	22	13	5	608	1	593	0.0	889
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	93.769	642	22	14	1	638	1	628	0.0	948
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	23	14	1	736	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	22	15	1	736	1	727	0.0	1123
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.228	693	22	14	1	689	31	709	0.0	1042
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	723	22	14	1	719	1	709	0.0	1098
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.233	711	22	15	1	706	31	727	0.0	1068
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	22	15	1	736	1	727	0.0	1123
Amanita_rhacopus	Amanita_olivaceogrisea	94.342	707	22	14	1	703	1	693	0.0	1068
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	93.949	661	22	14	1	657	6	652	0.0	983
Amanita_rhacopus	Amanita_olivaceogrisea	94.217	709	22	15	1	704	31	725	0.0	1064
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	93.916	641	21	14	7	643	1	627	0.0	952
Amanita_rhacopus	Amanita_olivaceogrisea	93.878	637	21	14	7	639	1	623	0.0	944
Amanita_rhacopus	Amanita_olivaceogrisea	93.276	580	21	14	1	576	37	602	0.0	839
Amanita_rhacopus	Amanita_olivaceogrisea	93.935	643	21	14	8	646	1	629	0.0	955
Amanita_rhacopus	Amanita_olivaceogrisea	94.055	656	21	14	23	674	1	642	0.0	979
Amanita_rhacopus	Amanita_rhacopus	100.000	376	0	0	1	376	1	376	0.0	695
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_rhacopus	100.000	303	0	0	1	303	74	376	1.31e-161	560
Amanita_rhacopus	Amanita_submembranacea	93.532	603	22	13	14	613	1	589	0.0	881
Amanita_rhacopus	Amanita_prudens	95.507	2003	51	30	1	1984	1	1983	0.0	3164
Amanita_rhacopus	Amanita_prudens	95.530	2036	51	31	1	2017	1	2015	0.0	3219
Amanita_rhacopus	Amanita_prudens	95.533	2037	51	31	1	2018	1	2016	0.0	3221
Amanita_rhacopus	Amanita_submembranacea	93.575	607	22	13	5	608	1	593	0.0	889
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	93.769	642	22	14	1	638	1	628	0.0	948
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	23	14	1	736	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	22	15	1	736	1	727	0.0	1123
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.228	693	22	14	1	689	31	709	0.0	1042
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	723	22	14	1	719	1	709	0.0	1098
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.233	711	22	15	1	706	31	727	0.0	1068
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	22	15	1	736	1	727	0.0	1123
Amanita_rhacopus	Amanita_olivaceogrisea	94.342	707	22	14	1	703	1	693	0.0	1068
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	93.949	661	22	14	1	657	6	652	0.0	983
Amanita_rhacopus	Amanita_olivaceogrisea	94.217	709	22	15	1	704	31	725	0.0	1064
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	93.916	641	21	14	7	643	1	627	0.0	952
Amanita_rhacopus	Amanita_olivaceogrisea	93.878	637	21	14	7	639	1	623	0.0	944
Amanita_rhacopus	Amanita_olivaceogrisea	93.276	580	21	14	1	576	37	602	0.0	839
Amanita_rhacopus	Amanita_olivaceogrisea	93.935	643	21	14	8	646	1	629	0.0	955
Amanita_rhacopus	Amanita_olivaceogrisea	94.055	656	21	14	23	674	1	642	0.0	979
Amanita_rhacopus	Amanita_rhacopus	100.000	376	0	0	1	376	1	376	0.0	695
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_rhacopus	100.000	303	0	0	1	303	74	376	1.31e-161	560
Amanita_rhacopus	Amanita_submembranacea	93.532	603	22	13	14	613	1	589	0.0	881
Amanita_rhacopus	Amanita_prudens	95.507	2003	51	30	1	1984	1	1983	0.0	3164
Amanita_rhacopus	Amanita_prudens	95.530	2036	51	31	1	2017	1	2015	0.0	3219
Amanita_rhacopus	Amanita_prudens	95.533	2037	51	31	1	2018	1	2016	0.0	3221
Amanita_rhacopus	Amanita_submembranacea	93.575	607	22	13	5	608	1	593	0.0	889
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	93.769	642	22	14	1	638	1	628	0.0	948
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	23	14	1	736	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	22	15	1	736	1	727	0.0	1123
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.228	693	22	14	1	689	31	709	0.0	1042
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	723	22	14	1	719	1	709	0.0	1098
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.233	711	22	15	1	706	31	727	0.0	1068
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	22	15	1	736	1	727	0.0	1123
Amanita_rhacopus	Amanita_olivaceogrisea	94.342	707	22	14	1	703	1	693	0.0	1068
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	93.949	661	22	14	1	657	6	652	0.0	983
Amanita_rhacopus	Amanita_olivaceogrisea	94.217	709	22	15	1	704	31	725	0.0	1064
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	93.916	641	21	14	7	643	1	627	0.0	952
Amanita_rhacopus	Amanita_olivaceogrisea	93.878	637	21	14	7	639	1	623	0.0	944
Amanita_rhacopus	Amanita_olivaceogrisea	93.276	580	21	14	1	576	37	602	0.0	839
Amanita_rhacopus	Amanita_olivaceogrisea	93.935	643	21	14	8	646	1	629	0.0	955
Amanita_rhacopus	Amanita_olivaceogrisea	94.055	656	21	14	23	674	1	642	0.0	979
Amanita_rhacopus	Amanita_rhacopus	100.000	376	0	0	1	376	1	376	0.0	695
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_rhacopus	100.000	303	0	0	1	303	74	376	1.31e-161	560
Amanita_rhacopus	Amanita_submembranacea	93.532	603	22	13	14	613	1	589	0.0	881
Amanita_rhacopus	Amanita_prudens	95.507	2003	51	30	1	1984	1	1983	0.0	3164
Amanita_rhacopus	Amanita_prudens	95.530	2036	51	31	1	2017	1	2015	0.0	3219
Amanita_rhacopus	Amanita_prudens	95.533	2037	51	31	1	2018	1	2016	0.0	3221
Amanita_rhacopus	Amanita_submembranacea	93.575	607	22	13	5	608	1	593	0.0	889
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	93.769	642	22	14	1	638	1	628	0.0	948
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	23	14	1	736	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	22	15	1	736	1	727	0.0	1123
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.228	693	22	14	1	689	31	709	0.0	1042
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	723	22	14	1	719	1	709	0.0	1098
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.233	711	22	15	1	706	31	727	0.0	1068
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	22	15	1	736	1	727	0.0	1123
Amanita_rhacopus	Amanita_olivaceogrisea	94.342	707	22	14	1	703	1	693	0.0	1068
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	93.949	661	22	14	1	657	6	652	0.0	983
Amanita_rhacopus	Amanita_olivaceogrisea	94.217	709	22	15	1	704	31	725	0.0	1064
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	93.916	641	21	14	7	643	1	627	0.0	952
Amanita_rhacopus	Amanita_olivaceogrisea	93.878	637	21	14	7	639	1	623	0.0	944
Amanita_rhacopus	Amanita_olivaceogrisea	93.276	580	21	14	1	576	37	602	0.0	839
Amanita_rhacopus	Amanita_olivaceogrisea	93.935	643	21	14	8	646	1	629	0.0	955
Amanita_rhacopus	Amanita_olivaceogrisea	94.055	656	21	14	23	674	1	642	0.0	979
Amanita_rhacopus	Amanita_rhacopus	100.000	376	0	0	1	376	1	376	0.0	695
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_rhacopus	100.000	303	0	0	1	303	74	376	1.31e-161	560
Amanita_rhacopus	Amanita_submembranacea	93.532	603	22	13	14	613	1	589	0.0	881
Amanita_rhacopus	Amanita_prudens	95.507	2003	51	30	1	1984	1	1983	0.0	3164
Amanita_rhacopus	Amanita_prudens	95.530	2036	51	31	1	2017	1	2015	0.0	3219
Amanita_rhacopus	Amanita_prudens	95.533	2037	51	31	1	2018	1	2016	0.0	3221
Amanita_rhacopus	Amanita_submembranacea	93.575	607	22	13	5	608	1	593	0.0	889
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	93.769	642	22	14	1	638	1	628	0.0	948
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	23	14	1	736	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	22	15	1	736	1	727	0.0	1123
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.228	693	22	14	1	689	31	709	0.0	1042
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	723	22	14	1	719	1	709	0.0	1098
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.233	711	22	15	1	706	31	727	0.0	1068
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	22	15	1	736	1	727	0.0	1123
Amanita_rhacopus	Amanita_olivaceogrisea	94.342	707	22	14	1	703	1	693	0.0	1068
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	93.949	661	22	14	1	657	6	652	0.0	983
Amanita_rhacopus	Amanita_olivaceogrisea	94.217	709	22	15	1	704	31	725	0.0	1064
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	93.916	641	21	14	7	643	1	627	0.0	952
Amanita_rhacopus	Amanita_olivaceogrisea	93.878	637	21	14	7	639	1	623	0.0	944
Amanita_rhacopus	Amanita_olivaceogrisea	93.276	580	21	14	1	576	37	602	0.0	839
Amanita_rhacopus	Amanita_olivaceogrisea	93.935	643	21	14	8	646	1	629	0.0	955
Amanita_rhacopus	Amanita_olivaceogrisea	94.055	656	21	14	23	674	1	642	0.0	979
Amanita_rhacopus	Amanita_rhacopus	100.000	376	0	0	1	376	1	376	0.0	695
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_rhacopus	100.000	303	0	0	1	303	74	376	1.31e-161	560
Amanita_rhacopus	Amanita_submembranacea	93.532	603	22	13	14	613	1	589	0.0	881
Amanita_rhacopus	Amanita_prudens	95.507	2003	51	30	1	1984	1	1983	0.0	3164
Amanita_rhacopus	Amanita_prudens	95.530	2036	51	31	1	2017	1	2015	0.0	3219
Amanita_rhacopus	Amanita_prudens	95.533	2037	51	31	1	2018	1	2016	0.0	3221
Amanita_rhacopus	Amanita_submembranacea	93.575	607	22	13	5	608	1	593	0.0	889
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	92.456	517	21	14	1	513	42	544	0.0	723
Amanita_rhacopus	Amanita_olivaceogrisea	93.769	642	22	14	1	638	1	628	0.0	948
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	23	14	1	736	1	728	0.0	1125
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	741	22	15	1	736	1	727	0.0	1123
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.482	743	22	15	1	738	1	729	0.0	1127
Amanita_rhacopus	Amanita_olivaceogrisea	94.228	693	22	14	1	689	31	709	0.0	1042
Amanita_rhacopus	Amanita_olivaceogrisea	94.467	723	22	14	1	719	1	709	0.0	1098
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.452	739	22	15	1	734	1	725	0.0	1120
Amanita_rhacopus	Amanita_olivaceogrisea	94.474	742	22	15	1	737	1	728	0.0	1125
